Price,Close,High,Low,Open,Volume
Ticker,CHFJPY=X,CHFJPY=X,CHFJPY=X,CHFJPY=X,CHFJPY=X
Date,,,,,
2005-03-23,88.54000091552734,88.80000305175781,88.23999786376953,88.80000305175781,0
2005-03-24,88.44000244140625,89.13999938964844,88.43000030517578,88.53299713134766,0
2005-03-25,88.58999633789062,88.73899841308594,88.44000244140625,88.47100067138672,0
2005-03-28,89.05999755859375,89.06999969482422,88.5199966430664,88.60800170898438,0
2005-03-29,89.41000366210938,89.5199966430664,89.0199966430664,89.06999969482422,0
2005-03-30,89.55000305175781,89.91000366210938,89.29000091552734,89.43000030517578,0
2005-03-31,89.56999969482422,89.73999786376953,89.2300033569336,89.55999755859375,0
2005-04-01,89.35299682617188,89.86199951171875,89.13999938964844,89.55999755859375,0
2005-04-04,89.58699798583984,89.69599914550781,89.27999877929688,89.37200164794922,0
2005-04-05,89.70999908447266,89.83000183105469,89.44999694824219,89.55999755859375,0
2005-04-06,90.12000274658203,90.23699951171875,89.56999969482422,89.7300033569336,0
2005-04-07,89.91999816894531,90.33000183105469,89.87000274658203,90.09500122070312,0
2005-04-08,90.33499908447266,90.49299621582031,89.58000183105469,89.9000015258789,0
2005-04-11,90.20999908447266,90.53800201416016,90.12999725341797,90.41000366210938,0
2005-04-12,89.83999633789062,90.37799835205078,89.7699966430664,90.22000122070312,0
2005-04-13,89.38999938964844,89.87699890136719,89.13999938964844,89.84100341796875,0
2005-04-14,89.05999755859375,89.53199768066406,88.87999725341797,89.41000366210938,0
2005-04-15,89.4800033569336,89.90499877929688,89.0199966430664,89.08899688720703,0
2005-04-18,90.41000366210938,90.58000183105469,89.5199966430664,89.6760025024414,0
2005-04-19,90.5,90.52999877929688,90.19000244140625,90.41999816894531,0
2005-04-20,90.75,90.8280029296875,90.19000244140625,90.50700378417969,0
2005-04-21,90.25,91.06999969482422,90.2300033569336,90.7300033569336,0
2005-04-22,89.61900329589844,90.30599975585938,89.37999725341797,90.25,0
2005-04-25,88.93000030517578,89.41999816894531,88.72000122070312,89.37000274658203,0
2005-04-26,89.41000366210938,89.44000244140625,88.87000274658203,88.95899963378906,0
2005-04-27,88.73999786376953,89.4749984741211,88.68000030517578,89.38999938964844,0
2005-04-28,88.95700073242188,89.08999633789062,88.6500015258789,88.75,0
2005-04-29,87.64800262451172,89.0199966430664,87.54100036621094,88.9540023803711,0
2005-05-02,87.63999938964844,88.06199645996094,87.52999877929688,87.86000061035156,0
2005-05-03,87.55999755859375,87.94000244140625,87.4800033569336,87.65299987792969,0
2005-05-04,87.69000244140625,88.0199966430664,87.51000213623047,87.5780029296875,0
2005-05-05,87.5199966430664,87.7509994506836,87.16999816894531,87.69999694824219,0
2005-05-06,87.00599670410156,87.6709976196289,86.81999969482422,87.5270004272461,0
2005-05-09,87.75,87.79000091552734,87.04000091552734,87.1500015258789,0
2005-05-10,87.86000061035156,87.94999694824219,87.55999755859375,87.73999786376953,0
2005-05-11,87.69000244140625,88.18000030517578,87.44999694824219,87.87799835205078,0
2005-05-12,87.7300033569336,87.9280014038086,87.58000183105469,87.73200225830078,0
2005-05-13,87.61000061035156,87.80999755859375,87.37999725341797,87.7300033569336,0
2005-05-16,87.4000015258789,87.9800033569336,87.27999877929688,87.51000213623047,0
2005-05-17,87.62999725341797,87.91999816894531,87.05000305175781,87.41200256347656,0
2005-05-18,87.8499984741211,88.02999877929688,87.58999633789062,87.63999938964844,0
2005-05-19,88.01799774169922,88.12999725341797,87.7300033569336,87.86799621582031,0
2005-05-20,87.66500091552734,88.11699676513672,87.5,88.0,0
2005-05-23,87.4800033569336,87.66999816894531,87.37000274658203,87.5999984741211,0
2005-05-24,87.43000030517578,87.61399841308594,87.27999877929688,87.47000122070312,0
2005-05-25,87.72000122070312,87.89099884033203,87.29000091552734,87.41000366210938,0
2005-05-26,87.3499984741211,87.93199920654297,87.19000244140625,87.72000122070312,0
2005-05-27,87.8219985961914,87.8219985961914,87.25,87.36000061035156,0
2005-05-30,87.19000244140625,87.63300323486328,87.04000091552734,87.62999725341797,0
2005-05-31,86.86000061035156,87.22599792480469,86.54000091552734,87.21700286865234,0
2005-06-01,86.51200103759766,87.01000213623047,86.37000274658203,86.86000061035156,0
2005-06-02,86.41999816894531,86.69999694824219,86.25,86.5,0
2005-06-03,85.89399719238281,86.5,85.84600067138672,86.43399810791016,0
2005-06-06,85.4800033569336,86.08000183105469,85.44999694824219,85.98799896240234,0
2005-06-07,85.5199966430664,85.75,85.4000015258789,85.5,0
2005-06-08,85.47000122070312,86.06500244140625,85.33000183105469,85.56999969482422,0
2005-06-09,85.63999938964844,85.80599975585938,85.38999938964844,85.48300170898438,0
2005-06-10,85.7770004272461,85.83300018310547,85.37999725341797,85.63999938964844,0
2005-06-13,86.12000274658203,86.24500274658203,85.30000305175781,85.56999969482422,0
2005-06-14,85.58999633789062,86.3219985961914,85.48999786376953,86.11000061035156,0
2005-06-15,85.94400024414062,86.03299713134766,85.48999786376953,85.58000183105469,0
2005-06-16,85.65599822998047,85.99400329589844,85.47000122070312,85.9739990234375,0
2005-06-17,86.31400299072266,86.41500091552734,85.48999786376953,85.64199829101562,0
2005-06-20,86.052001953125,86.197998046875,85.83000183105469,86.0,0
2005-06-21,85.58999633789062,86.08699798583984,85.22000122070312,86.02999877929688,0
2005-06-22,85.5,85.91000366210938,85.38999938964844,85.5999984741211,0
2005-06-23,85.10700225830078,85.56999969482422,84.86000061035156,85.4800033569336,0
2005-06-24,85.56400299072266,85.73999786376953,85.01000213623047,85.11599731445312,0
2005-06-27,86.1500015258789,86.27200317382812,85.80000305175781,85.80999755859375,0
2005-06-28,85.75299835205078,86.43000030517578,85.72000122070312,86.41000366210938,0
2005-06-29,86.16000366210938,86.24600219726562,85.76000213623047,85.9540023803711,0
2005-06-30,86.36000061035156,86.56300354003906,85.9000015258789,86.06999969482422,0
2005-07-01,86.02999877929688,86.50800323486328,86.01000213623047,86.4219970703125,0
2005-07-04,85.62000274658203,86.04499816894531,85.5,85.91000366210938,0
2005-07-05,85.63999938964844,85.91000366210938,85.52999877929688,85.58000183105469,0
2005-07-06,86.13999938964844,86.19400024414062,85.54000091552734,85.6500015258789,0
2005-07-07,86.19999694824219,86.76000213623047,86.0,86.18000030517578,0
2005-07-08,86.50199890136719,86.52999877929688,86.0,86.19000244140625,0
2005-07-11,86.72100067138672,86.91200256347656,86.13999938964844,86.2699966430664,0
2005-07-12,87.22000122070312,87.26699829101562,86.58000183105469,86.71199798583984,0
2005-07-13,86.69999694824219,87.24600219726562,86.6500015258789,87.20999908447266,0
2005-07-14,87.05999755859375,87.16999816894531,86.5,86.69999694824219,0
2005-07-15,86.62300109863281,87.22000122070312,86.48999786376953,87.05999755859375,0
2005-07-18,86.4469985961914,86.8219985961914,86.30999755859375,86.54000091552734,0
2005-07-19,86.77999877929688,86.81800079345703,86.22000122070312,86.47000122070312,0
2005-07-20,87.73999786376953,87.80999755859375,86.76000213623047,86.77999877929688,0
2005-07-21,85.8499984741211,87.87200164794922,85.58999633789062,87.72000122070312,0
2005-07-22,85.85199737548828,86.552001953125,85.66999816894531,85.83999633789062,0
2005-07-25,86.16000366210938,86.43000030517578,85.79000091552734,85.94000244140625,0
2005-07-26,86.59100341796875,86.61000061035156,86.01000213623047,86.19000244140625,0
2005-07-27,86.77999877929688,86.86000061035156,86.30999755859375,86.54000091552734,0
2005-07-28,87.31999969482422,87.33200073242188,86.5199966430664,86.77999877929688,0
2005-07-29,87.2490005493164,87.7760009765625,86.91999816894531,87.34700012207031,0
2005-08-01,87.73999786376953,87.9000015258789,87.27999877929688,87.44999694824219,0
2005-08-02,87.23999786376953,87.79000091552734,87.18000030517578,87.73999786376953,0
2005-08-03,88.05999755859375,88.13500213623047,87.18000030517578,87.25,0
2005-08-04,88.41000366210938,88.48500061035156,87.77999877929688,88.05999755859375,0
2005-08-05,89.30899810791016,89.0270004272461,88.36000061035156,88.40299987792969,0
2005-08-08,88.80999755859375,88.97599792480469,88.47000122070312,88.75,0
2005-08-09,88.77999877929688,89.11199951171875,88.73999786376953,88.81300354003906,0
2005-08-10,88.04000091552734,88.77999877929688,87.69999694824219,88.77999877929688,0
2005-08-11,88.08000183105469,88.22000122070312,87.83000183105469,88.0199966430664,0
2005-08-12,87.6989974975586,88.18699645996094,87.58000183105469,88.08999633789062,0
2005-08-15,87.12999725341797,87.8479995727539,86.97000122070312,87.76699829101562,0
2005-08-16,87.18000030517578,87.36799621582031,86.66000366210938,87.12999725341797,0
2005-08-17,87.04000091552734,87.30000305175781,86.86000061035156,87.21099853515625,0
2005-08-18,86.87000274658203,87.44000244140625,86.76000213623047,87.06600189208984,0
2005-08-19,86.58399963378906,86.97000122070312,86.5510025024414,86.87999725341797,0
2005-08-22,86.38999938964844,86.7300033569336,85.9800033569336,86.7300033569336,0
2005-08-23,86.48899841308594,86.75900268554688,86.1500015258789,86.37000274658203,0
2005-08-24,87.18299865722656,87.1969985961914,86.45999908447266,86.52999877929688,0
2005-08-25,87.62799835205078,87.73899841308594,87.0999984741211,87.19100189208984,0
2005-08-26,87.5739974975586,87.76000213623047,87.1500015258789,87.61000061035156,0
2005-08-29,87.36000061035156,88.12000274658203,87.1500015258789,87.43000030517578,0
2005-08-30,87.70999908447266,87.76000213623047,87.19000244140625,87.36000061035156,0
2005-08-31,88.23999786376953,88.3499984741211,87.5999984741211,87.69999694824219,0
2005-09-01,88.95999908447266,89.0199966430664,88.16000366210938,88.25,0
2005-09-02,90.04299926757812,90.12799835205078,88.81999969482422,88.98699951171875,0
2005-09-05,88.66200256347656,89.33999633789062,88.41999816894531,89.30999755859375,0
2005-09-06,88.44999694824219,88.76000213623047,88.30999755859375,88.63999938964844,0
2005-09-07,88.48999786376953,89.0,88.23999786376953,88.47599792480469,0
2005-09-08,88.75499725341797,88.98400115966797,88.48799896240234,88.48999786376953,0
2005-09-09,88.20500183105469,89.16999816894531,88.1500015258789,88.76000213623047,0
2005-09-12,87.66000366210938,87.9800033569336,87.33000183105469,87.81999969482422,0
2005-09-13,87.8499984741211,88.04000091552734,87.62000274658203,87.66000366210938,0
2005-09-14,87.72000122070312,87.94999694824219,87.44000244140625,87.83999633789062,0
2005-09-15,87.31999969482422,87.83999633789062,86.94000244140625,87.75599670410156,0
2005-09-16,87.68299865722656,87.83000183105469,87.27999877929688,87.31999969482422,0
2005-09-19,87.12000274658203,87.55500030517578,87.0199966430664,87.23999786376953,0
2005-09-20,87.33000183105469,87.51300048828125,87.05000305175781,87.12999725341797,0
2005-09-22,87.29000091552734,87.9000015258789,87.1500015258789,87.61000061035156,0
2005-09-23,87.03299713134766,87.34300231933594,86.69999694824219,87.27999877929688,0
2005-09-26,87.11000061035156,87.18000030517578,86.69000244140625,86.83000183105469,0
2005-09-27,87.40699768066406,87.4800033569336,86.93000030517578,87.12999725341797,0
2005-09-28,87.5199966430664,87.55999755859375,87.2699966430664,87.41000366210938,0
2005-09-29,87.37999725341797,87.6500015258789,87.11000061035156,87.54000091552734,0
2005-09-30,87.71499633789062,87.98999786376953,87.31999969482422,87.37000274658203,0
2005-10-03,87.7300033569336,87.91999816894531,87.44000244140625,87.84300231933594,0
2005-10-04,87.80000305175781,87.9800033569336,87.52999877929688,87.69000244140625,0
2005-10-05,88.51000213623047,88.44300079345703,87.55999755859375,87.80999755859375,0
2005-10-06,89.08999633789062,89.18000030517578,88.4000015258789,88.5199966430664,0
2005-10-07,89.0479965209961,89.22000122070312,88.79000091552734,89.06999969482422,0
2005-10-10,88.86000061035156,89.22000122070312,88.75,88.83999633789062,0
2005-10-11,88.76599884033203,88.87999725341797,88.47000122070312,88.86000061035156,0
2005-10-12,88.81999969482422,89.01000213623047,88.52999877929688,88.73999786376953,0
2005-10-13,88.73200225830078,88.9800033569336,88.30000305175781,88.83000183105469,0
2005-10-14,88.83200073242188,89.04000091552734,88.61000061035156,88.72000122070312,0
2005-10-17,88.94999694824219,89.04000091552734,88.72000122070312,88.91000366210938,0
2005-10-18,89.04000091552734,89.19999694824219,88.70999908447266,88.95999908447266,0
2005-10-19,89.05999755859375,89.2699966430664,88.68000030517578,89.05999755859375,0
2005-10-20,89.52999877929688,89.59100341796875,88.91999816894531,89.05999755859375,0
2005-10-21,89.66400146484375,90.03800201416016,89.44999694824219,89.5199966430664,0
2005-10-24,89.5999984741211,89.7300033569336,89.33000183105469,89.65699768066406,0
2005-10-25,90.2699966430664,90.2699966430664,89.4000015258789,89.62000274658203,0
2005-10-26,90.29000091552734,90.37999725341797,90.0,90.25,0
2005-10-27,90.62000274658203,90.68000030517578,90.2300033569336,90.27999877929688,0
2005-10-28,90.2760009765625,90.68000030517578,90.13999938964844,90.61000061035156,0
2005-10-31,90.25,90.44999694824219,90.05999755859375,90.36000061035156,0
2005-11-01,90.72000122070312,90.76000213623047,90.20999908447266,90.25,0
2005-11-02,91.30000305175781,91.45999908447266,90.58000183105469,90.69599914550781,0
2005-11-03,90.73999786376953,91.44000244140625,90.55999755859375,91.30999755859375,0
2005-11-04,90.48400115966797,91.2300033569336,90.33000183105469,90.70999908447266,0
2005-11-07,89.94000244140625,90.31999969482422,89.69000244140625,90.30999755859375,0
2005-11-08,89.45999908447266,89.95999908447266,89.30000305175781,89.91999816894531,0
2005-11-09,89.97000122070312,89.94999694824219,89.18000030517578,89.45999908447266,0
2005-11-10,89.6500015258789,90.18000030517578,89.69000244140625,89.94000244140625,0
2005-11-11,89.99600219726562,90.05999755859375,89.47000122070312,89.62999725341797,0
2005-11-14,90.1500015258789,90.48999786376953,89.87999725341797,89.95999908447266,0
2005-11-15,90.27999877929688,90.31999969482422,90.0,90.13999938964844,0
2005-11-16,89.87000274658203,90.51000213623047,89.80000305175781,90.2699966430664,0
2005-11-17,90.18599700927734,90.2300033569336,89.55999755859375,89.8499984741211,0
2005-11-18,90.6240005493164,90.6719970703125,89.86000061035156,90.16000366210938,0
2005-11-21,90.25,90.80999755859375,90.02999877929688,90.62000274658203,0
2005-11-22,90.63999938964844,90.68000030517578,90.05999755859375,90.2300033569336,0
2005-11-23,90.41999816894531,90.6500015258789,90.04000091552734,90.6500015258789,0
2005-11-24,90.47000122070312,90.56800079345703,90.23999786376953,90.43000030517578,0
2005-11-25,90.71800231933594,90.9000015258789,90.3499984741211,90.48999786376953,0
2005-11-28,91.02999877929688,91.08999633789062,90.52999877929688,90.68000030517578,0
2005-11-29,91.05000305175781,91.19000244140625,90.66000366210938,91.02999877929688,0
2005-11-30,91.08000183105469,91.15699768066406,90.7300033569336,91.04000091552734,0
2005-12-01,91.38999938964844,91.55000305175781,90.98999786376953,91.08999633789062,0
2005-12-02,91.51499938964844,91.73999786376953,91.20999908447266,91.4000015258789,0
2005-12-05,92.41000366210938,92.5999984741211,91.73999786376953,91.87000274658203,0
2005-12-06,92.45999908447266,92.70999908447266,92.36000061035156,92.41999816894531,0
2005-12-07,92.0999984741211,92.58899688720703,91.91000366210938,92.45500183105469,0
2005-12-08,92.56999969482422,92.74199676513672,91.75,92.08999633789062,0
2005-12-09,92.60099792480469,92.68000030517578,92.11000061035156,92.56999969482422,0
2005-12-12,93.04000091552734,93.11000061035156,92.55999755859375,92.58999633789062,0
2005-12-13,92.87000274658203,93.05000305175781,92.6500015258789,93.02999877929688,0
2005-12-14,91.51000213623047,92.87999725341797,91.08999633789062,92.8499984741211,0
2005-12-15,90.1500015258789,91.63999938964844,90.08999633789062,91.5,0
2005-12-16,89.70800018310547,90.60299682617188,89.58799743652344,90.1500015258789,0
2005-12-19,89.77999877929688,90.33000183105469,89.56999969482422,89.72000122070312,0
2005-12-20,89.72000122070312,90.16000366210938,89.19000244140625,89.80000305175781,0
2005-12-21,89.43000030517578,89.77999877929688,89.1500015258789,89.72000122070312,0
2005-12-22,88.91000366210938,89.58000183105469,88.80999755859375,89.41999816894531,0
2005-12-23,88.56600189208984,89.0,88.31999969482422,88.91000366210938,0
2005-12-26,88.6500015258789,88.93599700927734,87.9219970703125,88.6719970703125,0
2005-12-27,89.20999908447266,89.25199890136719,88.66999816894531,88.68599700927734,0
2005-12-28,89.47000122070312,89.77999877929688,89.05000305175781,89.20999908447266,0
2005-12-29,89.66999816894531,89.7300033569336,89.37000274658203,89.4800033569336,0
2005-12-30,89.73699951171875,89.83000183105469,89.19000244140625,89.66999816894531,0
