Price,Close,High,Low,Open,Volume
Ticker,GBPAUD=X,GBPAUD=X,GBPAUD=X,GBPAUD=X,GBPAUD=X
Date,,,,,
2019-06-27,1.8169499635696411,1.8195699453353882,1.8087799549102783,1.8170599937438965,0
2019-06-28,1.809399962425232,1.8150299787521362,1.8056700229644775,1.808940052986145,0
2019-07-01,1.8071000576019287,1.816140055656433,1.8051799535751343,1.8072999715805054,0
2019-07-02,1.8150999546051025,1.8155200481414795,1.7996000051498413,1.815250039100647,0
2019-07-03,1.8006999492645264,1.803130030632019,1.7860000133514404,1.8009300231933594,0
2019-07-04,1.789199948310852,1.7932900190353394,1.7859699726104736,1.7896699905395508,0
2019-07-05,1.7908600568771362,1.7952799797058105,1.7858999967575073,1.790560007095337,0
2019-07-08,1.7933000326156616,1.7956000566482544,1.7900199890136719,1.794100046157837,0
2019-07-09,1.794800043106079,1.8012800216674805,1.7942299842834473,1.794950008392334,0
2019-07-10,1.7985999584197998,1.8038599491119385,1.7954000234603882,1.7988500595092773,0
2019-07-11,1.7971700429916382,1.8002400398254395,1.795300006866455,1.7970999479293823,0
2019-07-12,1.7958500385284424,1.7961499691009521,1.7894999980926514,1.7960799932479858,0
2019-07-15,1.791200041770935,1.7918200492858887,1.7795000076293945,1.791100025177002,0
2019-07-16,1.778090000152588,1.779270052909851,1.7627999782562256,1.7782000303268433,0
2019-07-17,1.7688599824905396,1.775439977645874,1.7668100595474243,1.7685999870300293,0
2019-07-18,1.7732000350952148,1.7762900590896606,1.7668999433517456,1.774109959602356,0
2019-07-19,1.7745800018310547,1.7782200574874878,1.7717000246047974,1.7744799852371216,0
2019-07-22,1.7762999534606934,1.7782000303268433,1.7669999599456787,1.7762000560760498,0
2019-07-23,1.774399995803833,1.7789499759674072,1.7671799659729004,1.773800015449524,0
2019-07-24,1.7773000001907349,1.7919600009918213,1.7773000001907349,1.7776000499725342,0
2019-07-25,1.788599967956543,1.7980300188064575,1.7869000434875488,1.7890100479125977,0
2019-07-26,1.7913299798965454,1.796120047569275,1.7899800539016724,1.7915500402450562,0
2019-07-29,1.791700005531311,1.792199969291687,1.7695599794387817,1.791599988937378,0
2019-07-30,1.770300030708313,1.7721500396728516,1.7557599544525146,1.7705999612808228,0
2019-07-31,1.7687300443649292,1.7768499851226807,1.7619999647140503,1.7685500383377075,0
2019-08-01,1.7750500440597534,1.7764400243759155,1.7638599872589111,1.7756199836730957,0
2019-08-02,1.781999945640564,1.7907700538635254,1.7754000425338745,1.7822500467300415,0
2019-08-05,1.788699984550476,1.8017899990081787,1.787600040435791,1.7889000177383423,0
2019-08-06,1.7973999977111816,1.7990100383758545,1.787660002708435,1.7973999977111816,0
2019-08-07,1.7990599870681763,1.820039987564087,1.7955000400543213,1.7997699975967407,0
2019-08-08,1.7967699766159058,1.7987200021743774,1.77961003780365,1.796429991722107,0
2019-08-09,1.7826600074768066,1.7874799966812134,1.770799994468689,1.7826000452041626,0
2019-08-12,1.7736999988555908,1.7922899723052979,1.771399974822998,1.7731000185012817,0
2019-08-13,1.787600040435791,1.7905199527740479,1.7711299657821655,1.787750005722046,0
2019-08-14,1.7743300199508667,1.790850043296814,1.7714999914169312,1.7744799852371216,0
2019-08-15,1.7855199575424194,1.7921600341796875,1.7762000560760498,1.7852699756622314,0
2019-08-16,1.785159945487976,1.7955199480056763,1.7785999774932861,1.7852699756622314,0
2019-08-19,1.791200041770935,1.7944600582122803,1.7860499620437622,1.7914999723434448,0
2019-08-20,1.795300006866455,1.7951600551605225,1.7804399728775024,1.794800043106079,0
2019-08-21,1.7950299978256226,1.7955199480056763,1.782960057258606,1.7955199480056763,0
2019-08-22,1.7874499559402466,1.8149100542068481,1.7877600193023682,1.7877600193023682,0
2019-08-23,1.8137999773025513,1.8175100088119507,1.8041800260543823,1.8130099773406982,0
2019-08-26,1.8277699947357178,1.8274199962615967,1.801900029182434,1.8274199962615967,0
2019-08-27,1.805340051651001,1.8197499513626099,1.8026000261306763,1.8050299882888794,0
2019-08-28,1.8184399604797363,1.823580026626587,1.8023899793624878,1.8181699514389038,0
2019-08-29,1.812809944152832,1.8177499771118164,1.8047000169754028,1.8126599788665771,0
2019-08-30,1.8090900182724,1.8159300088882446,1.8070600032806396,1.8089599609375,0
2019-09-02,1.8073999881744385,1.8091399669647217,1.7922799587249756,1.8075300455093384,0
2019-09-03,1.7974300384521484,1.799530029296875,1.7795100212097168,1.7971999645233154,0
2019-09-04,1.7871999740600586,1.800089955329895,1.7836500406265259,1.78725004196167,0
2019-09-05,1.8012100458145142,1.810629963874817,1.792680025100708,1.8012499809265137,0
2019-09-06,1.8090900182724,1.81017005443573,1.7931900024414062,1.8090399503707886,0
2019-09-09,1.7939200401306152,1.8026000261306763,1.7845799922943115,1.7942899465560913,0
2019-09-10,1.798200011253357,1.8061699867248535,1.7938599586486816,1.7984999418258667,0
2019-09-11,1.801169991493225,1.8027700185775757,1.7949600219726562,1.80131995677948,0
2019-09-12,1.794319987297058,1.7986400127410889,1.7883000373840332,1.794160008430481,0
2019-09-13,1.7962499856948853,1.8138799667358398,1.7936999797821045,1.796370029449463,0
2019-09-16,1.8166300058364868,1.8184599876403809,1.8053499460220337,1.8165500164031982,0
2019-09-17,1.8105700016021729,1.8224600553512573,1.8092000484466553,1.8105900287628174,0
2019-09-18,1.8205499649047852,1.825510025024414,1.8193999528884888,1.8206900358200073,0
2019-09-19,1.8268500566482544,1.8397799730300903,1.8270000219345093,1.8273799419403076,0
2019-09-20,1.8436100482940674,1.8494600057601929,1.837820053100586,1.8442000150680542,0
2019-09-23,1.84211003780365,1.8443700075149536,1.8333200216293335,1.842210054397583,0
2019-09-24,1.8350800275802612,1.8396300077438354,1.828089952468872,1.8354599475860596,0
2019-09-25,1.8363499641418457,1.840459942817688,1.829259991645813,1.8366199731826782,0
2019-09-26,1.829360008239746,1.8322800397872925,1.8206000328063965,1.8296799659729004,0
2019-09-27,1.8250999450683594,1.8272700309753418,1.8154000043869019,1.825659990310669,0
2019-09-30,1.8181899785995483,1.8277000188827515,1.8163000345230103,1.8179099559783936,0
2019-10-01,1.8202999830245972,1.8376699686050415,1.8174799680709839,1.8202999830245972,0
2019-10-02,1.8321900367736816,1.8401000499725342,1.827239990234375,1.832319974899292,0
2019-10-03,1.833739995956421,1.8424299955368042,1.8279000520706177,1.8339099884033203,0
2019-10-04,1.8295600414276123,1.8297799825668335,1.8153300285339355,1.8291000127792358,0
2019-10-07,1.8235199451446533,1.8301500082015991,1.8211300373077393,1.8233000040054321,0
2019-10-08,1.8251099586486816,1.8261699676513672,1.8099900484085083,1.824910044670105,0
2019-10-09,1.8160799741744995,1.821470022201538,1.809440016746521,1.8157399892807007,0
2019-10-10,1.8178000450134277,1.8292800188064575,1.807610034942627,1.8172600269317627,0
2019-10-11,1.8381999731063843,1.8670599460601807,1.8330199718475342,1.8379000425338745,0
2019-10-14,1.8564599752426147,1.870859980583191,1.8531299829483032,1.8558000326156616,0
2019-10-15,1.8611600399017334,1.890429973602295,1.8575899600982666,1.8614599704742432,0
2019-10-16,1.8893500566482544,1.9090399742126465,1.8786499500274658,1.889140009880066,0
2019-10-17,1.897510051727295,1.8998099565505981,1.8728400468826294,1.8976600170135498,0
2019-10-18,1.8852499723434448,1.8885200023651123,1.877619981765747,1.8846999406814575,0
2019-10-21,1.8837300539016724,1.8928799629211426,1.8784799575805664,1.8836899995803833,0
2019-10-22,1.8877700567245483,1.890239953994751,1.879729986190796,1.8876299858093262,0
2019-10-23,1.877519965171814,1.883970022201538,1.8750300407409668,1.8778599500656128,0
2019-10-24,1.885890007019043,1.8922300338745117,1.878890037536621,1.885890007019043,0
2019-10-25,1.8834999799728394,1.8852299451828003,1.8761999607086182,1.8833500146865845,0
2019-10-28,1.8798999786376953,1.885200023651123,1.878000020980835,1.880120038986206,0
2019-10-29,1.8796199560165405,1.8805700540542603,1.8699899911880493,1.879349946975708,0
2019-10-30,1.8763370513916016,1.8799400329589844,1.8725500106811523,1.875730037689209,0
2019-10-31,1.870270013809204,1.8802900314331055,1.864959955215454,1.8694900274276733,0
2019-11-01,1.8770999908447266,1.879699945449829,1.8716200590133667,1.8767499923706055,0
2019-11-04,1.8707799911499023,1.8729699850082397,1.8674099445343018,1.8702000379562378,0
2019-11-05,1.8705300092697144,1.8732500076293945,1.8597899675369263,1.8709299564361572,0
2019-11-06,1.8691500425338745,1.8711999654769897,1.8653000593185425,1.86913001537323,0
2019-11-07,1.8693499565124512,1.8713099956512451,1.8550299406051636,1.8690500259399414,0
2019-11-08,1.8580299615859985,1.8707400560379028,1.8550399541854858,1.8581000566482544,0
2019-11-11,1.8656100034713745,1.8803600072860718,1.8648240566253662,1.8655400276184082,0
2019-11-12,1.8764100074768066,1.8805899620056152,1.8726500272750854,1.8766299486160278,0
2019-11-13,1.8783199787139893,1.8836899995803833,1.8751200437545776,1.8781299591064453,0
2019-11-14,1.8791199922561646,1.901919960975647,1.8783400058746338,1.8789499998092651,0
2019-11-15,1.8975199460983276,1.898550033569336,1.892259955406189,1.897860050201416,0
2019-11-18,1.8954700231552124,1.9055500030517578,1.8939310312271118,1.895550012588501,0
2019-11-19,1.9009699821472168,1.907729983329773,1.8925000429153442,1.902649998664856,0
2019-11-20,1.8942400217056274,1.9006199836730957,1.8918999433517456,1.8939100503921509,0
2019-11-21,1.9012000560760498,1.9056400060653687,1.8991999626159668,1.9012000560760498,0
2019-11-22,1.9026000499725342,1.9045300483703613,1.8899999856948853,1.902999997138977,0
2019-11-25,1.8918999433517456,1.905959963798523,1.8893500566482544,1.891800045967102,0
2019-11-26,1.9031699895858765,1.9040000438690186,1.8921200037002563,1.903059959411621,0
2019-11-27,1.894950032234192,1.901550054550171,1.892199993133545,1.8944300413131714,0
2019-11-28,1.9104000329971313,1.9139900207519531,1.9054700136184692,1.9101699590682983,0
2019-11-29,1.9076900482177734,1.9151500463485718,1.9004600048065186,1.907189965248108,0
2019-12-02,1.9087200164794922,1.9090900421142578,1.8953800201416016,1.9083900451660156,0
2019-12-03,1.897439956665039,1.901729941368103,1.8896000385284424,1.8976199626922607,0
2019-12-04,1.8976399898529053,1.9156899452209473,1.8961800336837769,1.8969600200653076,0
2019-12-05,1.9138000011444092,1.9275799989700317,1.9122569561004639,1.913930058479309,0
2019-12-06,1.9256999492645264,1.9260200262069702,1.9157999753952026,1.9252899885177612,0
2019-12-09,1.9221700429916382,1.9306000471115112,1.9221899509429932,1.922819972038269,0
2019-12-10,1.9257800579071045,1.9372199773788452,1.9234100580215454,1.9254200458526611,0
2019-12-11,1.9276200532913208,1.929550051689148,1.9185099601745605,1.927340030670166,0
2019-12-12,1.9212499856948853,1.9214500188827515,1.9003700017929077,1.921180009841919,0
2019-12-13,1.945289969444275,1.9508999586105347,1.9286500215530396,1.9457999467849731,0
2019-12-16,1.9423999786376953,1.951550006866455,1.9327000379562378,1.9423600435256958,0
2019-12-17,1.9306800365447998,1.936310052871704,1.913290023803711,1.9300400018692017,0
2019-12-18,1.9151400327682495,1.9173400402069092,1.9036999940872192,1.9153200387954712,0
2019-12-19,1.9087599515914917,1.9095699787139893,1.8896600008010864,1.9083399772644043,0
2019-12-20,1.8890000581741333,1.8941600322723389,1.8868999481201172,1.8889800310134888,0
2019-12-23,1.8836499452590942,1.885740041732788,1.8653099536895752,1.883020043373108,0
2019-12-24,1.868839979171753,1.8731000423431396,1.8667700290679932,1.868839979171753,0
2019-12-25,1.868399977684021,1.8755600452423096,1.8579100370407104,1.8691200017929077,0
2019-12-26,1.8727999925613403,1.876420021057129,1.8710800409317017,1.8727600574493408,0
2019-12-27,1.8713500499725342,1.8813799619674683,1.8662400245666504,1.871250033378601,0
2019-12-30,1.8746999502182007,1.878999948501587,1.8729000091552734,1.8743900060653687,0
2019-12-31,1.8727600574493408,1.8885200023651123,1.869789958000183,1.872380018234253,0
2020-01-01,1.8941830396652222,1.8919999599456787,1.8774000406265259,1.8919999599456787,0
2020-01-02,1.8876500129699707,1.8908599615097046,1.8794900178909302,1.8876500129699707,0
2020-01-03,1.8825900554656982,1.8862099647521973,1.8786900043487549,1.8819199800491333,0
2020-01-06,1.8833600282669067,1.8997000455856323,1.8803600072860718,1.8827500343322754,0
2020-01-07,1.898460030555725,1.9154200553894043,1.8978099822998047,1.8984800577163696,0
2020-01-08,1.9112900495529175,1.915560007095337,1.905809998512268,1.9112299680709839,0
2020-01-09,1.9063600301742554,1.9090700149536133,1.8972100019454956,1.9060399532318115,0
2020-01-10,1.9070099592208862,1.9071500301361084,1.8900799751281738,1.9067800045013428,0
2020-01-13,1.8902000188827515,1.8906699419021606,1.8775099515914917,1.8906699419021606,0
2020-01-14,1.8824000358581543,1.8860499858856201,1.8769899606704712,1.8827500343322754,0
2020-01-15,1.8882999420166016,1.8906199932098389,1.8840700387954712,1.8887900114059448,0
2020-01-16,1.8877099752426147,1.897029995918274,1.8837000131607056,1.8876700401306152,0
2020-01-17,1.895300030708313,1.9000300168991089,1.8887100219726562,1.895609974861145,0
2020-01-20,1.889989972114563,1.8961299657821655,1.8851900100708008,1.8895399570465088,0
2020-01-21,1.891070008277893,1.9048099517822266,1.889299988746643,1.8907699584960938,0
2020-01-22,1.9052799940109253,1.9220600128173828,1.9049999713897705,1.9054399728775024,0
2020-01-23,1.9206700325012207,1.9217100143432617,1.9095699787139893,1.920799970626831,0
2020-01-24,1.9177000522613525,1.9197399616241455,1.9096100330352783,1.9156899452209473,0
2020-01-27,1.9202300310134888,1.9340800046920776,1.9172999858856201,1.9198800325393677,0
2020-01-28,1.9313100576400757,1.9349499940872192,1.9217300415039062,1.9314600229263306,0
2020-01-29,1.925379991531372,1.9301700592041016,1.920799970626831,1.925320029258728,0
2020-01-30,1.9282000064849854,1.9544600248336792,1.9283599853515625,1.9284600019454956,0
2020-01-31,1.9504599571228027,1.9697599411010742,1.947219967842102,1.9505499601364136,0
2020-02-03,1.9691799879074097,1.970270037651062,1.9423099756240845,1.9694299697875977,0
2020-02-04,1.9424699544906616,1.9438999891281128,1.9257800579071045,1.942430019378662,0
2020-02-05,1.935629963874817,1.9364399909973145,1.9183900356292725,1.9353899955749512,0
2020-02-06,1.9245799779891968,1.926859974861145,1.9166200160980225,1.924970030784607,0
2020-02-07,1.9205800294876099,1.9413199424743652,1.920199990272522,1.920639991760254,0
2020-02-10,1.9318599700927734,1.9370499849319458,1.9219599962234497,1.9323699474334717,0
2020-02-11,1.9306000471115112,1.9320900440216064,1.921180009841919,1.9308099746704102,0
2020-02-12,1.9282699823379517,1.929710030555725,1.9213099479675293,1.9280999898910522,0
2020-02-13,1.9299999475479126,1.9407399892807007,1.9241399765014648,1.9301700592041016,0
2020-02-14,1.940850019454956,1.9427200555801392,1.9350999593734741,1.9410400390625,0
2020-02-17,1.9404200315475464,1.9426900148391724,1.9344199895858765,1.9404100179672241,0
2020-02-18,1.9381300210952759,1.9518100023269653,1.9376790523529053,1.9381400346755981,0
2020-02-19,1.9416999816894531,1.9448299407958984,1.9352200031280518,1.9415899515151978,0
2020-02-20,1.934499979019165,1.9491499662399292,1.9320900440216064,1.9346699714660645,0
2020-02-21,1.9476699829101562,1.96219003200531,1.9452400207519531,1.947849988937378,0
2020-02-24,1.9600600004196167,1.9645500183105469,1.9521600008010864,1.9605599641799927,0
2020-02-25,1.9548300504684448,1.9710099697113037,1.9521000385284424,1.9549100399017334,0
2020-02-26,1.9684699773788452,1.9768999814987183,1.9660700559616089,1.9685399532318115,0
2020-02-27,1.9713799953460693,1.9744000434875488,1.9552500247955322,1.970729947090149,0
2020-02-28,1.95864999294281,1.9825999736785889,1.9575999975204468,1.9583899974822998,0
2020-03-02,1.9652299880981445,1.9719899892807007,1.9439400434494019,1.9652199745178223,0
2020-03-03,1.9498000144958496,1.9609899520874023,1.9301300048828125,1.9501999616622925,0
2020-03-04,1.9471999406814575,1.9464000463485718,1.929069995880127,1.9464000463485718,0
2020-03-05,1.9423600435256958,1.9618899822235107,1.9410799741744995,1.9424200057983398,0
2020-03-06,1.9574700593948364,1.9671399593353271,1.9522900581359863,1.956760048866272,0
2020-03-09,1.9802299737930298,2.0692598819732666,1.96396005153656,1.979990005493164,0
2020-03-10,1.9813400506973267,1.9982199668884277,1.9787700176239014,1.9805899858474731,0
2020-03-11,1.9861899614334106,1.9900000095367432,1.9751299619674683,1.9866600036621094,0
2020-03-12,1.9782099723815918,2.004699945449829,1.977620005607605,1.9781299829483032,0
2020-03-13,2.002729892730713,2.0173099040985107,1.979599952697754,2.000380039215088,0
2020-03-16,2.0070300102233887,2.0151000022888184,1.9873199462890625,2.0065200328826904,0
2020-03-17,2.010590076446533,2.019969940185547,1.990880012512207,2.0091700553894043,0
2020-03-18,2.0225698947906494,2.029819965362549,2.0037899017333984,2.0229899883270264,0
2020-03-19,1.9997600317001343,2.0806000232696533,1.9742399454116821,2.0008699893951416,0
2020-03-20,2.000730037689209,2.0293099880218506,1.9679800271987915,1.998900055885315,0
2020-03-23,2.019850015640259,2.0347900390625,1.9847999811172485,2.0160601139068604,0
2020-03-24,1.9724299907684326,1.9965499639511108,1.9516199827194214,1.9724600315093994,0
2020-03-25,1.9729599952697754,1.984820008277893,1.9542700052261353,1.975250005722046,0
2020-03-26,2.005000114440918,2.0155999660491943,1.9841099977493286,2.0049500465393066,0
2020-03-27,2.0056700706481934,2.0335299968719482,1.9967199563980103,2.0059099197387695,0
2020-03-30,2.0143699645996094,2.0302000045776367,2.009390115737915,2.0176899433135986,0
2020-03-31,2.005110025405884,2.035860061645508,1.9872599840164185,2.0053300857543945,0
2020-04-01,2.021120071411133,2.050100088119507,2.0176498889923096,2.0202999114990234,0
2020-04-02,2.0324900150299072,2.0584800243377686,2.0281999111175537,2.033360004425049,0
2020-04-03,2.043869972229004,2.052690029144287,2.0338900089263916,2.041520118713379,0
2020-04-06,2.0379199981689453,2.0385799407958984,2.01311993598938,2.0375099182128906,0
2020-04-07,2.000339984893799,2.007319927215576,1.9870799779891968,1.9989900588989258,0
2020-04-08,2.0049901008605957,2.0112500190734863,1.9901800155639648,2.00396990776062,0
2020-04-09,1.9872000217437744,1.9984899759292603,1.9728699922561646,1.9873100519180298,0
2020-04-10,1.9662699699401855,1.9719200134277344,1.957800030708313,1.966230034828186,0
2020-04-13,1.966599941253662,1.9721100330352783,1.9594000577926636,1.9652400016784668,0
2020-04-14,1.95632004737854,1.9690099954605103,1.95169997215271,1.9563100337982178,0
2020-04-15,1.9620699882507324,1.9841400384902954,1.9616700410842896,1.9617899656295776,0
2020-04-16,1.9843000173568726,1.9892200231552124,1.9708399772644043,1.984220027923584,0
2020-04-17,1.9634699821472168,1.9689500331878662,1.9591000080108643,1.962980031967163,0
2020-04-20,1.9692200422286987,1.9694000482559204,1.9492599964141846,1.9694000482559204,0
2020-04-21,1.960510015487671,1.9726799726486206,1.9487199783325195,1.9601600170135498,0
2020-04-22,1.9542200565338135,1.9578700065612793,1.9412699937820435,1.953410029411316,0
2020-04-23,1.9565399885177612,1.9582200050354004,1.9342999458312988,1.9562499523162842,0
2020-04-24,1.936669945716858,1.9457499980926514,1.9331899881362915,1.9364900588989258,0
2020-04-27,1.932960033416748,1.9335099458694458,1.9194799661636353,1.9334100484848022,0
2020-04-28,1.9260400533676147,1.9285099506378174,1.9134399890899658,1.9255900382995605,0
2020-04-29,1.9122200012207031,1.912660002708435,1.9003700017929077,1.9118900299072266,0
2020-04-30,1.9024900197982788,1.9323300123214722,1.899049997329712,1.9027999639511108,0
2020-05-01,1.9366400241851807,1.9493099451065063,1.9365299940109253,1.9365299940109253,0
2020-05-04,1.9528299570083618,1.952970027923584,1.9339900016784668,1.9526900053024292,0
2020-05-05,1.936560034751892,1.9363600015640259,1.9270999431610107,1.9363000392913818,0
2020-05-06,1.9341100454330444,1.937399983406067,1.9189300537109375,1.9342199563980103,0
2020-05-07,1.9282599687576294,1.9271999597549438,1.8984999656677246,1.9262299537658691,0
2020-05-08,1.902940034866333,1.9064799547195435,1.8945000171661377,1.9024900197982788,0
2020-05-11,1.8993799686431885,1.9061100482940674,1.8946599960327148,1.8997299671173096,0
2020-05-12,1.9014999866485596,1.9122799634933472,1.889009952545166,1.9013099670410156,0
2020-05-13,1.898069977760315,1.8990999460220337,1.8870199918746948,1.8974100351333618,0
2020-05-14,1.896239995956421,1.901419997215271,1.8919099569320679,1.8968700170516968,0
2020-05-15,1.8903000354766846,1.8967100381851196,1.8849400281906128,1.8903499841690063,0
2020-05-18,1.8806899785995483,1.8830699920654297,1.8739999532699585,1.8803999423980713,0
2020-05-19,1.8696000576019287,1.872630000114441,1.8636800050735474,1.8698999881744385,0
2020-05-20,1.8737000226974487,1.8742799758911133,1.8544299602508545,1.8731600046157837,0
2020-05-21,1.8560999631881714,1.865470051765442,1.8543000221252441,1.8562699556350708,0
2020-05-22,1.8611500263214111,1.8718299865722656,1.8604999780654907,1.8608200550079346,0
2020-05-25,1.8614699840545654,1.866629958152771,1.8603999614715576,1.8611400127410889,0
2020-05-26,1.8633500337600708,1.8645000457763672,1.8546899557113647,1.8628100156784058,0
2020-05-27,1.855239987373352,1.8624600172042847,1.8453700542449951,1.8555400371551514,0
2020-05-28,1.8522800207138062,1.8588900566101074,1.8480199575424194,1.8521499633789062,0
2020-05-29,1.857200026512146,1.8657300472259521,1.8462799787521362,1.8569300174713135,0
2020-06-01,1.853790044784546,1.8543599843978882,1.834439992904663,1.8537299633026123,0
2020-06-02,1.8402899503707886,1.845229983329773,1.8213900327682495,1.8394999504089355,0
2020-06-03,1.8193600177764893,1.8313599824905396,1.8058799505233765,1.818809986114502,0
2020-06-04,1.8147000074386597,1.8197300434112549,1.806130051612854,1.8145999908447266,0
2020-06-05,1.8166300058364868,1.8240400552749634,1.8059300184249878,1.8159300088882446,0
2020-06-08,1.8171199560165405,1.8244199752807617,1.8098000288009644,1.818269968032837,0
2020-06-09,1.8128600120544434,1.8323899507522583,1.811269998550415,1.813420057296753,0
2020-06-10,1.8313100337982178,1.8331999778747559,1.819350004196167,1.8313900232315063,0
2020-06-11,1.823830008506775,1.8359800577163696,1.822700023651123,1.8245099782943726,0
2020-06-12,1.8407399654388428,1.8448699712753296,1.8248000144958496,1.8408600091934204,0
2020-06-15,1.8326400518417358,1.8422000408172607,1.8282999992370605,1.8319799900054932,0
2020-06-16,1.8159899711608887,1.8373199701309204,1.8150399923324585,1.8152400255203247,0
2020-06-17,1.8249800205230713,1.830489993095398,1.8136500120162964,1.8248800039291382,0
2020-06-18,1.8253999948501587,1.8313299417495728,1.8085800409317017,1.8250000476837158,0
2020-06-19,1.811900019645691,1.815000057220459,1.795009970664978,1.8114999532699585,0
2020-06-22,1.8096200227737427,1.809499979019165,1.8009179830551147,1.809499979019165,0
2020-06-23,1.803320050239563,1.8127199411392212,1.791849970817566,1.803689956665039,0
2020-06-24,1.804419994354248,1.8126100301742554,1.8004399538040161,1.8038300275802612,0
2020-06-25,1.810189962387085,1.812119960784912,1.8035999536514282,1.8098599910736084,0
2020-06-26,1.8035000562667847,1.8083900213241577,1.7976000308990479,1.8034100532531738,0
2020-06-29,1.798509955406189,1.8002300262451172,1.7891000509262085,1.798259973526001,0
2020-06-30,1.7911299467086792,1.7960200309753418,1.7866699695587158,1.791759967803955,0
2020-07-01,1.7951300144195557,1.8034199476242065,1.7911399602890015,1.7951099872589111,0
2020-07-02,1.8034000396728516,1.8089699745178223,1.8004300594329834,1.8032900094985962,0
2020-07-03,1.8014800548553467,1.8018699884414673,1.7940399646759033,1.801360011100769,0
2020-07-06,1.7953699827194214,1.7974900007247925,1.7885799407958984,1.7956700325012207,0
2020-07-07,1.7908999919891357,1.805209994316101,1.7891199588775635,1.7921600341796875,0
2020-07-08,1.8065099716186523,1.8104100227355957,1.8035600185394287,1.8069100379943848,0
2020-07-09,1.8051999807357788,1.8137799501419067,1.8049700260162354,1.8054699897766113,0
2020-07-10,1.8112399578094482,1.8195099830627441,1.8111000061035156,1.8111000061035156,0
2020-07-13,1.81659996509552,1.81905996799469,1.8049099445343018,1.8171099424362183,0
2020-07-14,1.808899998664856,1.8105800151824951,1.7978500127792358,1.8089699745178223,0
2020-07-15,1.7987699508666992,1.8017499446868896,1.7934999465942383,1.7987699508666992,0
2020-07-16,1.7967000007629395,1.8013999462127686,1.7932300567626953,1.7966400384902954,0
2020-07-17,1.7997000217437744,1.8007800579071045,1.7932000160217285,1.800130009651184,0
2020-07-20,1.7948600053787231,1.8064500093460083,1.7926700115203857,1.794700026512146,0
2020-07-21,1.8027000427246094,1.8054499626159668,1.787750005722046,1.8026399612426758,0
2020-07-22,1.783959984779358,1.7864999771118164,1.769629955291748,1.7834399938583374,0
2020-07-23,1.7829999923706055,1.7903800010681152,1.7762999534606934,1.7831699848175049,0
2020-07-24,1.7926000356674194,1.8034000396728516,1.790779948234558,1.7930899858474731,0
2020-07-27,1.8024499416351318,1.806839942932129,1.7948999404907227,1.80308997631073,0
2020-07-28,1.8002699613571167,1.8088500499725342,1.7970399856567383,1.8004599809646606,0
2020-07-29,1.8052400350570679,1.8105599880218506,1.8023099899291992,1.8050700426101685,0
2020-07-30,1.809999942779541,1.8332600593566895,1.8072600364685059,1.8096400499343872,0
2020-07-31,1.8208800554275513,1.8351399898529053,1.8175899982452393,1.821079969406128,0
2020-08-03,1.8330169916152954,1.8403600454330444,1.8307900428771973,1.8327000141143799,0
2020-08-04,1.8372999429702759,1.8385900259017944,1.8232100009918213,1.8375500440597534,0
2020-08-05,1.8231699466705322,1.8243299722671509,1.815999984741211,1.8232899904251099,0
2020-08-06,1.8231300115585327,1.8350000381469727,1.8180500268936157,1.823099970817566,0
2020-08-07,1.81673002243042,1.8220499753952026,1.8139899969100952,1.8165500164031982,0
2020-08-10,1.8235299587249756,1.828950047492981,1.8223999738693237,1.8233000040054321,0
2020-08-11,1.827299952507019,1.8304100036621094,1.8213000297546387,1.8272900581359863,0
2020-08-12,1.8263299465179443,1.8323500156402588,1.8176000118255615,1.8267500400543213,0
2020-08-13,1.8210099935531616,1.829759955406189,1.8180700540542603,1.8202600479125977,0
2020-08-14,1.8282099962234497,1.8351900577545166,1.82492995262146,1.8282599449157715,0
2020-08-17,1.822029948234558,1.82614004611969,1.8127000331878662,1.8219000101089478,0
2020-08-18,1.816499948501587,1.8302799463272095,1.8157999515533447,1.8165899515151978,0
2020-08-19,1.8266299962997437,1.8299100399017334,1.8161200284957886,1.8269000053405762,0
2020-08-20,1.8241100311279297,1.8380800485610962,1.8210500478744507,1.82423996925354,0
2020-08-21,1.8344999551773071,1.84089994430542,1.8253999948501587,1.8345799446105957,0
2020-08-24,1.8282999992370605,1.8290400505065918,1.8210999965667725,1.8282300233840942,0
2020-08-25,1.8231199979782104,1.8317300081253052,1.821679949760437,1.8232200145721436,0
2020-08-26,1.8265000581741333,1.8283499479293823,1.8240599632263184,1.826550006866455,0
2020-08-27,1.824120044708252,1.826300024986267,1.8177200555801392,1.8239599466323853,0
2020-08-28,1.8150899410247803,1.8205300569534302,1.8082499504089355,1.8154699802398682,0
2020-08-31,1.8115999698638916,1.8163000345230103,1.8070000410079956,1.8118400573730469,0
2020-09-01,1.8111399412155151,1.825850009918213,1.808769941329956,1.810610055923462,0
2020-09-02,1.815600037574768,1.8222500085830688,1.8136600255966187,1.8162000179290771,0
2020-09-03,1.8207900524139404,1.8244500160217285,1.8160500526428223,1.821429967880249,0
2020-09-04,1.8284000158309937,1.8277100324630737,1.8186299800872803,1.8275500535964966,0
2020-09-07,1.8186500072479248,1.8193999528884888,1.8055700063705444,1.8193999528884888,0
2020-09-08,1.8077490329742432,1.8077499866485596,1.796339988708496,1.8076900243759155,0
2020-09-09,1.798509955406189,1.7984800338745117,1.7818399667739868,1.7984800338745117,0
